hash,anchor time
a044262f111c77519c2a09caa6d805c2,154.4649433106576
f975060bcffbc2529b4ee6a347551b2b,154.4649433106576
6948d5bcdfba53b4d1be9b530c89bf50,154.4649433106576
e93d2710a6696eb0af4b1803ff7cb5d4,154.4649433106576
0ac980868fa8d03564c7e6e5a12908ed,154.4649433106576
0f2a5da339fb820705f83d8ae3aea876,155.46049886621316
af1616fe8753cdcbed6439c1f6c8024b,155.46049886621316
a0bb515daf79fbdfe77168f8e2249f85,155.46049886621316
6a78f3a06ba019e1e9671f31d4a00b60,155.46049886621316
f05305762b01338cafd516f44386668d,155.46049886621316
518fec1e46b668f9b5c670a1221b9d30,155.46049886621316
91ecc260b09819e6948fb6009a7e7d6e,155.46049886621316
bfab502a29854b4bc609a314bf297cae,155.46049886621316
a6982f4430478876728062d65e6f15fe,155.46049886621316
ab01930e838391e2f17b9354c3186093,155.46049886621316
6453eefc77b29ef10bf6f3a9bd566d55,156.0903401360544
3aacec5bf34b6b1a7a856f4f7e6a3d57,156.0903401360544
731cdaf76ace413f1653d15ed54fd181,156.0903401360544
60cd92a109a24c91cb067e103ce5992f,156.0903401360544
cd2873dd7d3bfd22fd3851ae0b087ee7,156.0903401360544
6d34e2e3102258991896835fe47f11d7,156.0903401360544
a6682f0914d604afa48662c9f1bb6ef1,156.0903401360544
ac56133b810b10e7b798449d3283287b,156.0903401360544
025c9a634ba00c4c66162b7c20a57691,156.0903401360544
cae1915459193ce099a687bcffdb5c30,156.0903401360544
48e695f3e0bc1dbaa6772191b90f773c,156.59827664399094
2d0bf90a21fbbd0b157d7dd846296080,156.59827664399094
a101ad380947be3446042d45bb517ef2,156.59827664399094
298b3b16bb8fd2fa1907e514a5cc8bde,156.59827664399094
79b1ddb8471a37a19d8598bb65237155,156.59827664399094
92ccb3c25f9d84202d9b3ec0ee1a5733,156.59827664399094
27531afdf5ad1407dd14154df61f3f55,156.59827664399094
ac56133b810b10e7b798449d3283287b,156.59827664399094
541f69f15adc4ae781e5cc1585a07965,156.59827664399094
94ec62543cc21478bce01999b4092456,156.59827664399094
d3f5a8faf2054cd09c816278fff7fafa,160.64145124716552
9f7d6c4832d7b04c48402678c192f21d,160.64145124716552
dc86a19483fb8d616f713ead86cbf841,160.64145124716552
f2027b8936cfca765db8ecd521117853,160.64145124716552
0becebcae20c27f5259c890f45d7fe95,160.64145124716552
f70bf30f409bfba180cffcf84167acab,160.64145124716552
79b1ddb8471a37a19d8598bb65237155,160.64145124716552
5d1bc0ca3317c9686799460021061f53,160.64145124716552
6948d5bcdfba53b4d1be9b530c89bf50,160.64145124716552
01036728055cf5657f2eb12e19d3bb13,174.1322448979592
c70ec732f12bc6d7a37f7d6798ae9b4d,174.1322448979592
dc86a19483fb8d616f713ead86cbf841,174.1322448979592
971178273c01858924c441c31d9a7274,174.1322448979592
b3926066638d152e32fc8b6791761719,174.1322448979592
7fde1f8822fbfb5df3266528701f3aad,174.1322448979592
4f051bb62a23d32158d3c07502b7c223,174.1322448979592
6948d5bcdfba53b4d1be9b530c89bf50,174.1322448979592
a0121572cdbc59757127efd70caf46c3,175.10748299319727
51a978ba1f19de812ebe7d6f2cf112d7,175.10748299319727
e5247fdf7fbea74f49dfa3bb3e899b9c,175.10748299319727
94bfc1eea665ae71826982bd0a9776ec,175.10748299319727
55a358b8815ee8b2144fc3b914225278,175.10748299319727
6116a7121e6e39cf2983ccf41b3564d3,175.10748299319727
05977416cec13d62df1a751ac0f4add0,175.10748299319727
3d1c44a0ab17359225ef4e8115aefdf4,175.10748299319727
91501228a60b9fba5b64af2ad8f47636,181.69034013605443
e005f7eaa25ca1d854648f534e606880,181.69034013605443
118947f73345d49dc4aed218e4880f65,181.69034013605443
97545560b0e425b4501423e1fc2cb78f,181.69034013605443
00343bd7ae57b932075ccd19fe4255f9,181.69034013605443
e86a4cf9607d9329bee3fc8dcf2d19df,181.69034013605443
b678ecd4e9046dacdec71ba27a1fe184,181.69034013605443
f3da1015af9ed2076d279168ab45e232,181.69034013605443
9515a8ef71d68cb32929aae7805888e1,181.69034013605443
1ae9649af990d5a1e60c9f3f1f998f8e,184.53478458049887
6ee300bb606d016bd719a9c5dd1406d1,184.53478458049887
6da573f41a9425b9b33f722c3b00b086,184.53478458049887
420be67cfaa6c675816522bd30c56c2f,184.53478458049887
c8c304014b7f0e33152453bae6ca356f,184.53478458049887
b53d16a70a81e268a4bcc0b28fdd47ed,184.53478458049887
f74c78dffd30be49b3833997166562b4,184.53478458049887
f68f95dfe44db33baf03a7dd0cbb4d96,184.53478458049887
e7f29187dba1eae017a0ce700226902d,184.53478458049887
e3e049b9ce985ae034e2b9d9899e633e,188.90303854875285
ce49dd04b164695f580459c2da18dd64,188.90303854875285
0e33023f1ece77b33835d30db4dbf644,188.90303854875285
f6c733384d766e28b0d9fb9b6e4051b1,188.90303854875285
c3caa21bc1c4b4197d760e1a0ae65ce2,188.90303854875285
a101ad380947be3446042d45bb517ef2,188.90303854875285
c5d4faacb69c0eda6eb47e79705e2e37,195.77034013605441
3f48913e67a4ce7553298ac805a1dbc1,195.77034013605441
cc63ca7db220a8ac1a30b8879f86dbad,195.77034013605441
26edb84cc8a4419bc39f9294876ea09a,195.77034013605441
b6ded341830152f294b01ae4ebc777af,195.77034013605441
03d71cb8dbec016c4876c2d4e04b2fbd,197.8833560090703
de9033b98c4a5ceced905c54fa64cf91,197.8833560090703
dd7d1781feb48dc5ad637faf5196a9a5,197.8833560090703
c463651780e5602d5b0a034fcd6188e6,197.8833560090703
675e831c9f4f25433e8026752bbfc988,197.8833560090703
e1cbd3bbedfb734d509109a148284fec,2.3278004535147394
32bfd329ca4fecf73198bf78ee4d59ae,2.3278004535147394
ef1d322cb6d51fe3902be2c918fd6f59,2.3278004535147394
6b9b67835df319d8c954986ee01fdfb4,2.3278004535147394
96948a5502affcff0c237c2d3191439d,2.3278004535147394
62c0c597fe80cfd0d0ff1f9b1387bfb9,2.3278004535147394
002836e71b5528a46fccf11788f7518e,2.3278004535147394
cc2e86f7e5b7652ca3afd1c77270a68b,2.3278004535147394
b03ff6005896ece830ce304d6af58701,2.3278004535147394
5004f094d0fd3d03f349668ca449c587,2.3278004535147394
b276cf0c947933bec37e4be470091867,2.9779591836734696
9928c60afe212a2f54dc1f67a22ab629,2.9779591836734696
4b6b2aac4c7991bd72e129cff619dbb8,2.9779591836734696
8281c91f8d5e4ed975e09e2c0b2595d7,2.9779591836734696
01f7e24a952e66c8d580014a27c7098c,2.9779591836734696
9527048f84034233b53a05f34112210f,2.9779591836734696
4eb1c2059739aa8a9d46c085c9f99a59,2.9779591836734696
c73067f27b6ea38064224cfac6859e4c,2.9779591836734696
d5a3b9ab4a11bb8e8e3135cd0618ca2f,2.9779591836734696
dc9fa91199855e27b6af2bad1a36cd50,3.8109750566893426
535c16fc749991f59f0655feb86be418,3.8109750566893426
cfa8cac65af7541c53a0bbf1eac0d74a,3.8109750566893426
7fa21efa84a6ab7269769eb775d85089,3.8109750566893426
1d67ac2c30fb92209ba6b553a8a764aa,3.8109750566893426
5b815e44ded8c5c28318eba62652240f,3.8109750566893426
4bf59315db4c9a43390126d6ec12df26,3.8109750566893426
6f37c3482fdba622a00a5dba4a88641f,3.8109750566893426
a4a5f77c4c631a92bdd4feb9b1f5ae7a,4.359546485260771
6538a5ad472fbebda85ca3d11102415f,4.359546485260771
a04c0956f94e23021caae0ae5991cdc9,4.359546485260771
cfab4e259eb0a700999069a6b39c80b3,4.359546485260771
2388683acb619385b3ad77d8a841339e,4.359546485260771
93ec8bf8c17395cc5a0f55525dff642e,4.359546485260771
2081f84466ddc77a6367cf5b786f5b57,4.359546485260771
af531b9100460a5754ded7a75a4676df,4.887800453514739
415084bbf9f23bdc6fca37f3d37c7d74,4.887800453514739
0095e63f83490f26ae086c73228e6c91,4.887800453514739
3f2138bf66faa002a1a3bc2f7f87de89,4.887800453514739
eec9495c46f7440d5705c02e5f42457c,4.887800453514739
84e411d60787676bea3764397f2cd01a,4.887800453514739
e9e5c5bcb282df379d42e1b60ef66e2e,4.887800453514739
004cf78c7b4c5e041f1603050952640d,10.04843537414966
fea8d1bf34ea33079800b15f45654634,10.04843537414966
0dff01d77b20bdf6aa48e70b38df44d7,10.04843537414966
095ab9d45a48d62ce67e3a6d46355a58,10.04843537414966
53076e69af36ffaad98331e8c06e85df,10.04843537414966
ba6dfc726099d2f80266c1e2b0be685a,10.04843537414966
a94a1a95f754a57a75f93e657e6813db,10.04843537414966
47e68632c6788795411857a19b928f37,10.04843537414966
33f72d5978afc422ae349b211012373a,10.04843537414966
47910e37b2291e16eb8197049d3368f1,11.003356009070295
2bf31f57fc5a2850b7d29236844cca30,11.003356009070295
b47798b6629e736def440b7280a7f3ea,11.003356009070295
8b81e4d4d43a13963ac18fc18ea499b5,11.003356009070295
98757c2af3ceba5040dfff281cb3c3d7,11.003356009070295
e74dee1840f3399001efda055b4edce2,11.003356009070295
62491d1ab80c5ae9e0b3bc3f06641f4f,11.003356009070295
98f6eaabb5b6895179421715cd49d7ce,11.003356009070295
ba094fedd9d1c2cc63234516435bad0b,11.003356009070295
88f52111d2a18d0e531170654c6deb7b,14.701133786848073
0933d63e921381cbb102d8e6e12527b2,14.701133786848073
513d7339e53b8e6c5b91764b45aeb3e6,14.701133786848073
5d661cb082d39dc000d28cc05cd42103,14.701133786848073
96948a5502affcff0c237c2d3191439d,14.701133786848073
002836e71b5528a46fccf11788f7518e,14.701133786848073
463b1bb8461d0b9c5ed63c7164b57373,14.701133786848073
43e5661e704db280d164e154c6cd42a8,14.701133786848073
498e8de3b040eb6f67bc005a0ad19bfa,14.701133786848073
47e68632c6788795411857a19b928f37,14.701133786848073
bb4242538b367d6b372d2359bc3ea1ff,15.676371882086167
e2f9a3003520cb011f59447bf0699eb6,15.676371882086167
a841cfb82383e935281ba2b5ed80353b,15.676371882086167
6cc2fba2e063501beb2e07524f3aae6f,15.676371882086167
624206b009869bc2fc203f2ceec897a6,15.676371882086167
002836e71b5528a46fccf11788f7518e,15.676371882086167
6685749ad4bdd527e0abfebb80c1f12a,15.676371882086167
6645576bc2a437eac4cac6eae2c49c85,15.676371882086167
cc2e86f7e5b7652ca3afd1c77270a68b,15.676371882086167
01b1901399ebf360b068bf3f1032c0c1,16.184308390022675
d7bd4de546064e4c23eaeaf456d63a0c,16.184308390022675
29d34de5f80af69e563d40b4443c31f5,16.184308390022675
1d67ac2c30fb92209ba6b553a8a764aa,16.184308390022675
b1d05abbb7cf75f84f9b66dcea5bf5a6,16.184308390022675
002836e71b5528a46fccf11788f7518e,16.184308390022675
b7a7dbdb7d23ef02f25c1c3560da134e,16.184308390022675
ba6dfc726099d2f80266c1e2b0be685a,16.184308390022675
0ab22f11ea5bdc324c5a61a51ebc098e,17.261133786848074
4e5d11b2fbac6fb679dc61a5caf2c9af,17.261133786848074
c4156e0e2eab3f1de03533785899ea84,17.261133786848074
5d661cb082d39dc000d28cc05cd42103,17.261133786848074
96948a5502affcff0c237c2d3191439d,17.261133786848074
177b5620645a1d1aac7f1beffd724906,17.261133786848074
53076e69af36ffaad98331e8c06e85df,17.261133786848074
93d00cdce79644f4e263eb2d77e14f25,17.261133786848074
1dbb563f2bbcdc240f7a1c079d78e787,18.236371882086168
9ff05b8829c76809cbf9bf35e0c87771,18.236371882086168
1fe780604c047c8c2b84ea192ec87b54,18.236371882086168
6cc2fba2e063501beb2e07524f3aae6f,18.236371882086168
d822024309212dddae698ee85982c9aa,18.236371882086168
3f2138bf66faa002a1a3bc2f7f87de89,18.236371882086168
f4860fbf08ccbd4bca779e7af206ea53,18.236371882086168
83e7acfb9a2759e49cbb069e060e2c98,18.236371882086168
fb4807c15459b889ee01191a42ce137d,18.744308390022677
58e13362d7f4018230a0c42355efd107,18.744308390022677
7294953fe5aa3c04f9d0fca693a344b1,18.744308390022677
cfab4e259eb0a700999069a6b39c80b3,18.744308390022677
0dff01d77b20bdf6aa48e70b38df44d7,18.744308390022677
fee7cbb81437055ce2aff6fa2f81e8b2,18.744308390022677
eaeaf638c8e9f86867d2a022c0dc4431,18.744308390022677
004cf78c7b4c5e041f1603050952640d,19.272562358276645
f71d036bedc76fdaf1ae345c3fd784bd,19.272562358276645
6538a5ad472fbebda85ca3d11102415f,19.272562358276645
82a8b4fac8e2d9e5c404306011822d16,19.272562358276645
eb610ab279bec7b855a5ce96117d5441,19.272562358276645
ce0b71a5cb655c4087cf0bdb403774a2,19.272562358276645
3905b3e6ddc3737fe2c802def083ab72,19.272562358276645
7f58a9ff40d8688c7ac29b26e1000252,23.397006802721087
8d7837dce3454c91656a166aa9367171,23.397006802721087
556e1be11391e264ad558b843d6dbdc2,23.397006802721087
71001bc33937419bb1671bf5c7730bf1,23.397006802721087
3b8e1c5bd8b6cc4453455e1a73573fcc,23.397006802721087
d1256622325e731f225df842665263ac,23.397006802721087
04dc08a8fcf4e86bb573b96f56efef26,23.397006802721087
05fd0cafc734404d91f19b75deee734a,27.562086167800455
e8a08df19386239e0216463efd3c3422,27.562086167800455
b987e9ce642ff2b706015bac3291881d,27.562086167800455
2bf31f57fc5a2850b7d29236844cca30,27.562086167800455
7aaf0733e42629dc05b5327a4411ffa5,27.562086167800455
eab2e5b612d57a0f6d3aa857140c2056,27.562086167800455
498e8de3b040eb6f67bc005a0ad19bfa,27.562086167800455
98f6eaabb5b6895179421715cd49d7ce,27.562086167800455
83ce36667d8cc1e801b5acdc2bf7a968,27.562086167800455
01b1901399ebf360b068bf3f1032c0c1,29.1265306122449
4ea79dc7ef12e37969f96356fcaa8a1c,29.1265306122449
77c39d1fb8a21a5c1d2f247e65f91831,29.1265306122449
85c4e6ad48f936c7e3c42575ac143e56,29.1265306122449
6c7f072f9f4a7b5a5ed8c89bf3692dc3,29.1265306122449
65ca5af3388b11692298951b696a5d95,29.1265306122449
5d661cb082d39dc000d28cc05cd42103,29.1265306122449
1d4ed78467a1b7291adc461a250c9eea,29.1265306122449
5bc97836d7a66f2d9ebdf7af9073c975,29.1265306122449
6f37c3482fdba622a00a5dba4a88641f,29.1265306122449
b0ba719fea98ec72f5eaec37aa4d7bae,30.101768707482993
b508db07197663f4b9db649de8e76356,30.101768707482993
e1cbd3bbedfb734d509109a148284fec,30.101768707482993
69a91cbbbba137ffa0e8406b0f23ba94,30.101768707482993
2c27977fca02f916e224a67018dc1ba3,30.101768707482993
6f26db2951f61123a6334df7493ff025,30.101768707482993
efa9a634e5f428ed062ff340c538eb00,30.101768707482993
62c0c597fe80cfd0d0ff1f9b1387bfb9,30.101768707482993
3119627cdd59938ab66835fc1053e7a9,30.101768707482993
fb0ea62ad62326c43ee0fddfb3d10ccd,30.101768707482993
5c3074e1f44fb13eeee95cc86695aef0,32.13351473922903
77e8a8380b5cb139e5f442cc6de91ab1,32.13351473922903
a4a5f77c4c631a92bdd4feb9b1f5ae7a,32.13351473922903
8b0664b12fc0ad65c315c23ad8560aea,32.13351473922903
da5bb1239f49f3b08dc1083df47b297f,32.13351473922903
29b41d99f67cf41307c028d29fd1d744,32.13351473922903
7c3c8d1e10a3f64a2335869be73c4bcc,32.13351473922903
1c113766cd0d69944dcbe0b7fc943d05,32.13351473922903
70a3c92ce66eba2f33a3c0ead39e4fed,32.13351473922903
d144c9790b9ed9a08833a2afbf84d415,32.13351473922903
a941032b64970c37501540d9e9707bfa,35.30303854875284
fb4807c15459b889ee01191a42ce137d,35.30303854875284
ba54a288064d57ba20cf20c243be88ea,35.30303854875284
912d2a4f51ecc289471f31eae0887c78,35.30303854875284
b05595411f0023d7476128f4d4d6a261,35.30303854875284
0196e4cdad4ad518c61ef74300cf84c9,35.30303854875284
9a3ba973c7ea2af96a36847752b4d209,35.30303854875284
a2e9b531fea54971ce8caad0b1e6b751,43.4097052154195
9bbc54031b606d1ee55e1435d53c289c,43.4097052154195
94b2dec4082f7fdfa4db76dc766ec634,43.4097052154195
9e69623d5428ec96e7a9081aaf7280bd,43.4097052154195
f93ea0afae5686a7031dd793e712050d,43.4097052154195
80933926a10858c52fd3235eaa179de5,43.4097052154195
d951ad2e81ef945b8161656b924e2d66,43.4097052154195
e1cbd3bbedfb734d509109a148284fec,48.77351473922902
ae4a5b74f605a584b1a3cb94b370bb47,48.77351473922902
6701ca91012e99cfee9351af865e192d,48.77351473922902
96948a5502affcff0c237c2d3191439d,48.77351473922902
a9c43c9d81cceab6d4d0e4aaaaaeee2c,48.77351473922902
c6974b56337ce642b42f8e9929306c3a,48.77351473922902
9708f3176e7aea7944e46fd2c3699063,48.77351473922902
e49fdac7fb421ba0336b134574912a2b,48.77351473922902
98f6eaabb5b6895179421715cd49d7ce,48.77351473922902
3b8e1c5bd8b6cc4453455e1a73573fcc,48.77351473922902
dc9fa91199855e27b6af2bad1a36cd50,50.256689342403625
e2f9a3003520cb011f59447bf0699eb6,50.256689342403625
85c4e6ad48f936c7e3c42575ac143e56,50.256689342403625
addb6c9c0585134d706d524f0ee69ddd,50.256689342403625
548f1dc073a6b8af4bfc6041a53115e5,50.256689342403625
60cc292b9c921ed881d30b11efca23bd,50.256689342403625
3cc11862542ca56b048918c541ce04e8,50.256689342403625
dd64afa6f78d0a7e8206ad4e630a0844,50.256689342403625
e74dee1840f3399001efda055b4edce2,50.256689342403625
71ea4304b6218e09dd7894d4022c4036,50.256689342403625
0333db74666d1b6c31c54e3389f3451f,51.25224489795919
0eae4caf9fccbd52f4e0e839bdd62444,51.25224489795919
943ca48326bc69e1e78ef9b9a9837a09,51.25224489795919
d65a64709c14329702827dca67cb62e7,51.25224489795919
b488f3fc910cfa89303f169cc446caa2,51.25224489795919
6cc2fba2e063501beb2e07524f3aae6f,51.25224489795919
d316fc282ea9d0fb97b8df6c75b67cf4,51.25224489795919
3cc11862542ca56b048918c541ce04e8,51.25224489795919
1e1c5e2da1be737e4d73a0dfb8b66760,51.25224489795919
e74dee1840f3399001efda055b4edce2,51.25224489795919
912d2a4f51ecc289471f31eae0887c78,51.76018140589569
e414c3db3c390f6ae0dfcbf143983db1,51.76018140589569
5c1af34cb4692ea7a759f69f9e1f5f73,51.76018140589569
cfa8cac65af7541c53a0bbf1eac0d74a,51.76018140589569
0af81fdc43446ee983c2611e9d2666bc,51.76018140589569
b653974423cba970d7e762dda7ecc1e5,51.76018140589569
1e7f83ea984442f9597454bd6fcf2dda,51.76018140589569
258c85e11931cafac0fd9579e254a15f,51.76018140589569
d765d6fd561704e86c8cb6e7246fda66,51.76018140589569
d2b8ba271d0e07bcec1894984196d65f,53.365260770975055
ba54a288064d57ba20cf20c243be88ea,53.365260770975055
bb4242538b367d6b372d2359bc3ea1ff,53.365260770975055
e1cbd3bbedfb734d509109a148284fec,53.365260770975055
a5bd51ac9de7e3c0bf19f153c31a0213,53.365260770975055
2bf31f57fc5a2850b7d29236844cca30,53.365260770975055
548f1dc073a6b8af4bfc6041a53115e5,53.365260770975055
d1e7c27ae6998eae5b16ce3db086bfcb,53.365260770975055
915e8a3cc704a6ca78436a157ab20c5b,53.365260770975055
3d183178e036b828fede9b0ed9979817,53.365260770975055
47910e37b2291e16eb8197049d3368f1,54.36081632653061
a92bc6d2b32e724e7e2e13e806725d73,54.36081632653061
a4a5f77c4c631a92bdd4feb9b1f5ae7a,54.36081632653061
568f76b9d6a7c1c9f6fd9eddc55eda96,54.36081632653061
3482cc38b7edb824cdf8e4bffd9d9468,54.36081632653061
0af81fdc43446ee983c2611e9d2666bc,54.36081632653061
2b1f3e4f39c6366e7ae3abc18b1c7bc1,54.36081632653061
d1e7c27ae6998eae5b16ce3db086bfcb,54.36081632653061
7defc00129af4e4991fd7a94509791c8,54.36081632653061
89754d8bffeffcacbcae386089f3b88d,56.51446712018141
dd3be0f7808c978924a832ae12a866e4,56.51446712018141
6ecdd04be4a5440ee5025ac5506e8712,56.51446712018141
1e82360e00593b3058d795708889fc1d,56.51446712018141
548f1dc073a6b8af4bfc6041a53115e5,56.51446712018141
095ab9d45a48d62ce67e3a6d46355a58,56.51446712018141
35abe2b71721b6f458a7727de1a2218e,57.51002267573696
17ff0d8937e58a24d4a234d569fbad63,57.51002267573696
5e08976398edfbfea622e22d2fd011c7,57.51002267573696
ebf019e1f1403639bf0dae749d721a95,57.51002267573696
6b8f8b44c572d3d928718fa513638f9c,57.51002267573696
afbba26c4a4ac0e0b64073ea71a4a709,57.51002267573696
2c4338b795a66f4d9a7f6658fa688848,62.14240362811791
b488f3fc910cfa89303f169cc446caa2,62.14240362811791
a94a1a95f754a57a75f93e657e6813db,62.14240362811791
34323f999a08a859abc557d1fb1c1c84,62.14240362811791
7932b58007328f73d0463102527b087e,62.14240362811791
ac90b0e350ac73a5bd57a404ad291f2c,70.33034013605442
b1104af897eb9267a2148516f8cadf77,70.33034013605442
92c8608d6e7a788c6e0b58263c09d14a,70.33034013605442
080228af93209f833e0ec2b26fa959e6,70.33034013605442
cfa8cac65af7541c53a0bbf1eac0d74a,70.33034013605442
7b693e970e2e19d050fe7ea271fab3ef,70.33034013605442
6a8f8b7f42c9cb7d9b4acf5ca70fa63b,70.33034013605442
fee7cbb81437055ce2aff6fa2f81e8b2,70.33034013605442
84e411d60787676bea3764397f2cd01a,70.33034013605442
831fd0eba434687f44f3e356fbdc3c26,73.94684807256236
f71d036bedc76fdaf1ae345c3fd784bd,73.94684807256236
ee91f98383aa9e5d146e3a5d2b13d199,73.94684807256236
05e19ef909b3c88c0e1fd42f9b8d123f,73.94684807256236
b488f3fc910cfa89303f169cc446caa2,73.94684807256236
8f88166ca8bf89a63cb913a98cbefc8d,73.94684807256236
d1e7c27ae6998eae5b16ce3db086bfcb,73.94684807256236
3119627cdd59938ab66835fc1053e7a9,73.94684807256236
d6d56dc290ac8e74a1d39e2e457d1a61,73.94684807256236
f494a04a0d1c34ad51f6c0e343c3a4ff,73.94684807256236
11c6a03939a1a4cca6f39a7ee7241afc,77.09605442176871
59cca88553a0f2489fc9f72b9a7247dc,77.09605442176871
e1cbd3bbedfb734d509109a148284fec,77.09605442176871
0edc09e4712ef19914e072bc9e1dfa89,77.09605442176871
51a6fe4c547512237e5013764bb42561,77.09605442176871
b1d05abbb7cf75f84f9b66dcea5bf5a6,77.09605442176871
89461a6f81461519beaddf4c5d99f946,77.09605442176871
6645576bc2a437eac4cac6eae2c49c85,77.09605442176871
bed9ddd1a49c80ea58f9471c27ced8a7,77.09605442176871
31ddef43e440cacc861b091175648877,79.1481179138322
4e5d11b2fbac6fb679dc61a5caf2c9af,79.1481179138322
92c8608d6e7a788c6e0b58263c09d14a,79.1481179138322
ebf019e1f1403639bf0dae749d721a95,79.1481179138322
548f1dc073a6b8af4bfc6041a53115e5,79.1481179138322
9ea9c95083e224751474a36d39781137,79.1481179138322
7f59ea38a633f0e1d444c5f2a6303cfe,79.1481179138322
1235b5338cdfeb3932e5c09c3cf96e31,80.14367346938775
5b85cbb679166aaecef240e5b3fbc53e,80.14367346938775
ee396e6d51e822160fc15f16225fd25d,80.14367346938775
92c8608d6e7a788c6e0b58263c09d14a,80.14367346938775
7fa21efa84a6ab7269769eb775d85089,80.14367346938775
d6ffb7605d972e07502b6ced8560a941,80.14367346938775
12a6106ff18fdb3bd28294a5e855e92e,80.69224489795918
1dbb563f2bbcdc240f7a1c079d78e787,80.69224489795918
5b85cbb679166aaecef240e5b3fbc53e,80.69224489795918
4e5d11b2fbac6fb679dc61a5caf2c9af,80.69224489795918
1e1c5e2da1be737e4d73a0dfb8b66760,80.69224489795918
e697ea26b038dab001146af141829be1,85.9544671201814
983c1432775884797ca9f231febbd4c3,85.9544671201814
21deafb498deb225de0583ff339ea24f,85.9544671201814
64ea25385d4c78ebec2db5b622b355c3,85.9544671201814
9011d6bf96e93f3afa3fc2d370da55d4,85.9544671201814
629c0984fa12f7f83b3915fd8772ed8d,85.9544671201814
c8386b3126a991704d02335e03cf4c35,91.98875283446712
0095e63f83490f26ae086c73228e6c91,91.98875283446712
ef1d322cb6d51fe3902be2c918fd6f59,91.98875283446712
002836e71b5528a46fccf11788f7518e,91.98875283446712
7b693e970e2e19d050fe7ea271fab3ef,91.98875283446712
341e11a6dffce1a12c79c6e8d80425b1,91.98875283446712
5f7be30e8bcbe76125b2c38dd59b34d6,91.98875283446712
98f6eaabb5b6895179421715cd49d7ce,91.98875283446712
97fd68d44bd05a5570188fc88abe7e75,91.98875283446712
a4a5f77c4c631a92bdd4feb9b1f5ae7a,94.54875283446712
0095e63f83490f26ae086c73228e6c91,94.54875283446712
155321881da5f280061ac18515212b06,94.54875283446712
65ca5af3388b11692298951b696a5d95,94.54875283446712
